X	145469	0.0
X	145480	0.026403179825681744
X	145517	0.011736707609678043
X	145585	0.05950933409627357
X	145638	0.03327242816549736
X	145805	0.381173150574481
X	145902	0.04910560435916278
X	145936	0.0007867820613689513
X	145990	0.3410169212329287
X	148593	0.029462371784094166
X	148623	0.0
X	148630	0.029462371784094166
X	149159	0.0
X	149165	0.004711403323805818
X	149175	0.0015729448531107693
X	149220	0.029462371784094166
X	149670	0.004711403323805818
X	149672	0.007058744845741538
X	149683	0.20160849092971256
X	150037	0.0007867820613689513
X	150111	0.005494469767411636
X	150118	0.27753713992180484
X	150272	0.28015510227083074
X	150345	0.10901158065166361
X	150424	0.03327242816549736
X	150500	0.020255070966751054
X	150530	0.07270720839135114
X	150555	0.0015729448531107693
X	150564	0.29402457447661656
X	150579	0.0007867820613689513
X	150855	0.015617979998210352
X	150861	0.023334079553234077
X	151260	0.03251165542847112
X	151552	0.0015729448531107693
X	151641	0.003927717610572867
X	151737	0.3853591036196
X	151993	0.3414606279208239
X	152062	0.4034417767341021
X	152122	0.0
X	152133	0.0
X	152137	0.3905783080377172
X	152147	0.0
X	152356	0.0015729448531107693
X	152357	0.0007867820613689513
X	152379	0.0007867820613689513
X	152386	0.0031434126277127827
X	152400	0.13970722789834444
X	152432	0.10970733007783295
X	152448	0.010179863766874742
X	152666	0.0
X	152680	0.0
X	152689	0.02563683366201064
X	152735	0.0
X	153760	0.0015729448531107693
X	153771	0.09496654550656414
X	153837	0.2879160988738272
X	153930	0.20886137680358408
X	153977	0.2780619709308644
X	153992	0.006276916941390209
X	153996	0.0
X	154013	0.005494469767411636
X	154024	0.0023584883752253427
X	154083	0.006276916941390209
X	154129	0.0007867820613689513
X	154164	0.37808175659545373
X	154166	0.0015729448531107693
X	154345	0.040846095706263075
X	154352	0.0015729448531107693
X	154366	0.2930126879057571
X	154373	0.0007867820613689513
X	154374	0.0446097068656256
X	154381	0.0015729448531107693
X	154423	0.27910977514010205
X	154438	0.10831521195586713
X	154483	0.005494469767411636
X	154494	0.4209191137880073
X	154504	0.30646415311317676
X	154507	0.018711851055746354
X	154587	0.010179863766874742
X	154609	0.3059740012032409
X	154621	0.011736707609678043
X	154675	0.0483578362843079
X	154678	0.3636800221450819
X	154722	0.006276916941390209
X	154734	0.10412399511891679
X	154746	0.3204091762134821
X	154749	0.0015729448531107693
X	154752	0.0015729448531107693
X	154753	0.0015729448531107693
X	154815	0.0
X	154871	0.31661429193794544
X	154874	0.0
X	154875	0.3170908199160828
X	154881	0.3218220398679593
X	154961	0.0
X	154969	0.03630932641733009
X	154996	0.423714187250415
X	155011	0.0
X	155086	0.0023584883752253427
X	155093	0.0
X	155104	0.0007867820613689513
X	155120	0.0007867820613689513
X	155140	0.0
X	155153	0.07416125347603786
X	155157	0.0023584883752253427
X	155176	0.0
X	155183	0.0015729448531107693
X	155187	0.0007867820613689513
X	155197	0.2604155732687311
X	155214	0.0007867820613689513
X	155227	0.0031434126277127827
X	155228	0.0007867820613689513
X	155251	0.009400512941032169
X	155262	0.013291074373972589
X	155271	0.23583800030406143
X	155325	0.10202002656047426
X	155344	0.0031434126277127827
X	155355	0.09850102690385931
X	155458	0.0007867820613689513
X	155531	0.0
X	155549	0.017939312195803137
X	155552	0.0007867820613689513
X	155564	0.2722547700017123
X	155570	0.005494469767411636
X	155576	0.0007867820613689513
X	155581	0.0007867820613689513
X	155589	0.0007867820613689513
X	155607	0.0
X	155617	0.011736707609678043
X	155619	0.010958595323089959
X	155621	0.0007867820613689513
X	155639	0.0
X	155641	0.0015729448531107693
X	155666	0.0015729448531107693
X	155671	0.012514200626638883
X	155676	0.0
X	155687	0.0007867820613689513
X	155691	0.0007867820613689513
X	155733	0.029462371784094166
X	155760	0.0
X	155768	0.0
X	155824	0.2679842866524792
X	155825	0.006276916941390209
X	155831	0.054322641333584776
X	155838	0.03327242816549736
X	155853	0.28379424023512434
X	155892	0.0
X	155899	0.0
X	155903	0.03327242816549736
X	155942	0.0023584883752253427
X	155944	0.1076182239904434
X	155952	0.04985275316439042
X	155953	0.010179863766874742
X	155954	0.01406732885167905
X	155960	0.0007867820613689513
X	155964	0.2582307900239379
X	155965	0.0
X	155975	0.0015729448531107693
X	155984	0.0015729448531107693
X	155994	0.003927717610572867
X	155997	0.0007867820613689513
X	156019	0.0015729448531107693
X	156026	0.48084459707376526
X	156067	0.0
X	156075	0.0015729448531107693
X	156129	0.0
X	156130	0.0015729448531107693
X	156141	0.0007867820613689513
X	156171	0.004711403323805818
X	156174	0.37730271540442484
X	156192	0.018711851055746354
X	156196	0.027934014344142333
X	156207	0.12689980310322202
X	156216	0.07125068622815567
X	156227	0.0007867820613689513
X	156234	0.0031434126277127827
X	156237	0.0007867820613689513
X	156240	0.2003910068426198
X	156247	0.35995418643297905
X	156260	0.006276916941390209
X	156264	0.36120170509699157
X	156273	0.3616163061124079
X	156301	0.0
X	156319	0.004711403323805818
X	156334	0.0015729448531107693
X	156341	0.0015729448531107693
X	156343	0.0
X	156377	0.0015729448531107693
X	156396	0.0
X	156410	0.0015729448531107693
X	156415	0.0023584883752253427
X	156417	0.0015729448531107693
X	156438	0.30793089322522127
X	156465	0.023334079553234077
X	156470	0.0031434126277127827
X	156475	0.0
X	156489	0.06686625726751616
X	156495	0.05357920814612038
X	156501	0.3044998298556699
X	156502	0.052835155689028857
X	156509	0.0007867820613689513
X	156512	0.31084765316937546
X	156524	0.0347921158306681
X	156526	0.0007867820613689513
X	156527	0.0015729448531107693
X	156567	0.0023584883752253427
X	156631	0.007839953480465622
X	156728	0.005494469767411636
X	156736	0.007839953480465622
X	156755	0.4128918312453109
X	156760	0.0007867820613689513
X	156772	0.004711403323805818
X	156787	0.023334079553234077
X	156852	0.0
X	156885	0.2889403708372309
X	156894	0.007839953480465622
X	156900	0.3985346842080981
X	156928	0.3342870085592351
X	156939	0.19978133589463254
X	156953	0.0007867820613689513
X	156965	0.2082603756303778
X	156971	0.20403602786837172
X	156974	0.0007867820613689513
X	157010	0.02563683366201064
X	157019	0.0015729448531107693
X	157027	0.04910560435916278
X	157276	0.0007867820613689513
X	157284	0.0007867820613689513
X	157300	0.04160005647738996
X	157302	0.004711403323805818
X	157310	0.007058744845741538
X	157348	0.0007867820613689513
X	157364	0.0007867820613689513
X	157367	0.020255070966751054
X	157373	0.0
X	157446	0.007058744845741538
X	157591	0.0
X	157618	0.02102575201781265
X	157643	0.005494469767411636
X	157644	0.02102575201781265
X	157652	0.027168906719725716
X	157664	0.0007867820613689513
X	157844	0.04910560435916278
X	157852	0.0007867820613689513
X	157863	0.0
X	157873	0.2010000585209798
X	157885	0.0023584883752253427
X	157894	0.0007867820613689513
X	157929	0.052835155689028857
X	157956	0.05134519296596396
X	158228	0.027934014344142333
X	158233	0.49836094811418463
X	158257	0.05059928269999081
X	158260	0.0007867820613689513
X	158272	0.0007867820613689513
X	158273	0.0007867820613689513
X	158297	0.015617979998210352
X	158309	0.0007867820613689513
X	158335	0.052835155689028857
X	158336	0.05134519296596396
X	158355	0.0
X	158397	0.0007867820613689513
X	158412	0.0347921158306681
X	158436	0.18496345225477617
X	158491	0.010958595323089959
X	158497	0.0007867820613689513
X	158500	0.0007867820613689513
X	158506	0.07270720839135114
X	158516	0.006276916941390209
X	158522	0.0
X	158541	0.0007867820613689513
X	158608	0.003927717610572867
X	158615	0.052090483962309975
X	158663	0.07416125347603786
X	158687	0.23124054259166194
X	158709	0.0007867820613689513
X	158752	0.05580764989963183
X	158823	0.0
X	158837	0.0
X	158863	0.41157154840010146
X	159000	0.1575226861687058
X	159033	0.05059928269999081
X	159056	0.007839953480465622
X	159088	0.0
X	159119	0.0
X	159121	0.0031434126277127827
X	159125	0.0
X	159141	0.0007867820613689513
X	159155	0.004711403323805818
X	159158	0.05059928269999081
X	159168	0.07343454056850807
X	159182	0.0007867820613689513
X	159198	0.0
X	159231	0.010958595323089959
X	159252	0.022565256311054216
X	159271	0.0007867820613689513
X	159281	0.07197925694456697
X	159403	0.0
X	159425	0.0
X	159426	0.009400512941032169
X	159433	0.0007867820613689513
X	159448	0.447382672402342
X	159478	0.0007867820613689513
X	159485	0.0248698682287124
X	159551	0.0
X	159557	0.4341070797690496
X	159565	0.0007867820613689513
X	159600	0.007839953480465622
X	159615	0.0023584883752253427
X	159616	0.0007867820613689513
X	159618	0.0015729448531107693
X	159630	0.0007867820613689513
X	159661	0.0
X	159663	0.0023584883752253427
X	159697	0.0
X	159707	0.3701798761522672
X	159740	0.0007867820613689513
X	159744	0.014842964059758268
X	159754	0.009400512941032169
X	159811	0.07995266302969617
X	159835	0.07995266302969617
X	159898	0.08570443932721306
X	159907	0.0248698682287124
X	159953	0.0023584883752253427
X	159967	0.07343454056850807
X	159985	0.03403258163289635
X	159990	0.07197925694456697
X	159996	0.0007867820613689513
X	160022	0.003927717610572867
X	160027	0.004711403323805818
X	160045	0.04760944893982588
X	160094	0.03327242816549736
X	160185	0.17805271284993762
X	160196	0.4468699171510129
X	160242	0.39350621483516124
X	160245	0.0007867820613689513
X	160289	0.0023584883752253427
X	160300	0.0015729448531107693
X	160393	0.03858049777511907
X	160463	0.0
X	160660	0.0
X	160666	0.08498763473371873
X	160689	0.07343454056850807
X	160693	0.07343454056850807
X	160927	0.039336316355127576
X	161199	0.0
X	161208	0.14037511019128934
X	161209	0.141042373214607
X	161330	0.2727857937070439
X	161358	0.0
X	162176	0.0007867820613689513
X	162192	0.1376998654017465
X	162219	0.023334079553234077
X	162246	0.10131746516840578
X	162325	0.2652951082963242
X	162461	0.0007867820613689513
X	162531	0.0
X	162630	0.0015729448531107693
X	162640	0.07270720839135114
X	162657	0.020255070966751054
X	162676	0.0023584883752253427
X	162694	0.0
X	162710	0.0
X	162711	0.0
X	162731	0.06686625726751616
X	162734	0.0
X	162739	0.0
X	162741	0.0031434126277127827
X	162746	0.04985275316439042
X	162781	0.0015729448531107693
X	162793	0.0023584883752253427
X	162824	0.0007867820613689513
X	162827	0.16271464272322578
X	162853	0.0
X	162924	0.05134519296596396
X	162989	0.0007867820613689513
X	163003	0.039336316355127576
X	163006	0.0871361907053202
X	163013	0.042353397978889706
X	163019	0.003927717610572867
X	163046	0.0007867820613689513
X	163065	0.0007867820613689513
X	163188	0.0007867820613689513
X	163893	0.042353397978889706
X	164238	0.0023584883752253427
X	164247	0.0
X	164293	0.0023584883752253427
X	164312	0.023334079553234077
X	164332	0.0007867820613689513
X	164498	0.06539982679028522
X	164535	0.024102283525786805
X	164566	0.0007867820613689513
X	164605	0.05580764989963183
X	164633	0.0
X	164667	0.0007867820613689513
X	164683	0.0007867820613689513
X	164693	0.3544838681810286
X	164742	0.4501585485063062
X	164759	0.0007867820613689513
X	164772	0.447382672402342
X	164866	0.0007867820613689513
X	164897	0.0007867820613689513
X	164905	0.0
X	164925	0.0031434126277127827
X	164933	0.0
X	164934	0.0
X	164952	0.0015729448531107693
X	164954	0.0007867820613689513
X	165009	0.0023584883752253427
X	165022	0.07633767658086377
X	165045	0.22133935015703132
X	165051	0.24096276610402922
X	165056	0.2554858774013341
X	165092	0.0023584883752253427
X	165101	0.0007867820613689513
X	165119	0.0
X	165205	0.019483770646062326
X	165232	0.12689980310322202
X	165234	0.12689980310322202
X	165246	0.0
X	165263	0.0
X	165265	0.021795813799247
X	165272	0.040846095706263075
X	165280	0.0007867820613689513
X	165319	0.3156593781727892
X	165329	0.013291074373972589
X	165374	0.003927717610572867
X	165388	0.0007867820613689513
X	165451	0.49948337431350087
X	165458	0.0015729448531107693
X	165465	0.0
X	165467	0.0007867820613689513
X	165473	0.41157154840010146
X	165493	0.003927717610572867
X	165495	0.0007867820613689513
X	165496	0.010958595323089959
X	165504	0.0
X	165505	0.0
X	165542	0.0031434126277127827
X	165545	0.0
X	165564	0.0007867820613689513
X	165569	0.0007867820613689513
X	165598	0.0031434126277127827
X	165619	0.0
X	165626	0.19672369211028817
X	165637	0.0015729448531107693
X	165638	0.19672369211028817
X	165643	0.0031434126277127827
X	165662	0.0031434126277127827
X	165666	0.0015729448531107693
X	165668	0.0
X	165674	0.0031434126277127827
X	165681	0.0015729448531107693
X	165695	0.0
X	165696	0.007839953480465622
X	165697	0.0007867820613689513
X	165701	0.0
X	165702	0.0
X	165709	0.010958595323089959
X	165712	0.0007867820613689513
X	165722	0.04310612021076221
X	165728	0.0007867820613689513
X	165729	0.0015729448531107693
X	165734	0.0015729448531107693
X	165737	0.0007867820613689513
X	165740	0.005494469767411636
X	165750	0.0007867820613689513
X	165759	0.005494469767411636
X	165763	0.0007867820613689513
X	165765	0.0015729448531107693
X	165770	0.0
X	165771	0.0023584883752253427
X	165788	0.0031434126277127827
X	165798	0.0015729448531107693
X	165804	0.0015729448531107693
X	165809	0.007058744845741538
X	165817	0.0
X	165818	0.0
X	165823	0.004711403323805818
X	165827	0.0
X	165828	0.0007867820613689513
X	165835	0.0
X	165846	0.0
X	165851	0.4988480036759845
X	165852	0.0007867820613689513
X	165857	0.0007867820613689513
X	165872	0.0007867820613689513
X	165876	0.20886137680358408
X	165877	0.0
X	165887	0.0023584883752253427
X	165899	0.0
X	165901	0.0007867820613689513
X	165910	0.0007867820613689513
X	165913	0.0
X	165925	0.0007867820613689513
X	165932	0.0007867820613689513
X	165939	0.0031434126277127827
X	165941	0.0007867820613689513
X	165942	0.007058744845741538
X	165943	0.0007867820613689513
X	165946	0.0007867820613689513
X	165949	0.0023584883752253427
X	165954	0.021795813799247
X	165956	0.0007867820613689513
X	165965	0.0007867820613689513
X	165966	0.0007867820613689513
X	165975	0.0031434126277127827
X	165978	0.0
X	165979	0.0007867820613689513
X	165983	0.0
X	165993	0.0023584883752253427
X	165994	0.0
X	165996	0.0007867820613689513
X	165999	0.0
X	166000	0.013291074373972589
X	166005	0.0007867820613689513
X	166012	0.03858049777511907
X	166016	0.0
X	166038	0.0007867820613689513
X	166039	0.0
X	166040	0.0007867820613689513
X	166048	0.0023584883752253427
X	166049	0.0
X	166050	0.0007867820613689513
X	166051	0.010179863766874742
X	166053	0.0007867820613689513
X	166062	0.0015729448531107693
X	166065	0.0
X	166076	0.0007867820613689513
X	166082	0.0
X	166095	0.0
X	166127	0.009400512941032169
X	166129	0.4215445761114883
X	166130	0.01406732885167905
X	166133	0.0
X	166134	0.0
X	166145	0.0007867820613689513
X	166147	0.0007867820613689513
X	166151	0.0007867820613689513
X	166154	0.0031434126277127827
X	166155	0.414853677424309
X	166156	0.0
X	166157	0.0031434126277127827
X	166168	0.07995266302969617
X	166170	0.0007867820613689513
X	166174	0.0015729448531107693
X	166182	0.040846095706263075
X	166195	0.010179863766874742
X	166197	0.0023584883752253427
X	166198	0.004711403323805818
X	166205	0.0
X	166206	0.0
X	166212	0.0023584883752253427
X	166213	0.0
X	166215	0.0023584883752253427
X	166216	0.0007867820613689513
X	166217	0.0015729448531107693
X	166218	0.0
X	166224	0.0007867820613689513
X	166240	0.0
X	166247	0.0015729448531107693
X	166254	0.0565492252782146
X	166256	0.0
X	166259	0.0007867820613689513
X	166263	0.0007867820613689513
X	166284	0.0023584883752253427
X	166289	0.0031434126277127827
X	166291	0.0
X	166300	0.011736707609678043
X	166302	0.011736707609678043
X	166310	0.005494469767411636
X	166312	0.008620542845562462
X	166313	0.0007867820613689513
X	166315	0.03022562159962916
X	166318	0.0007867820613689513
X	166331	0.0015729448531107693
X	166332	0.0007867820613689513
X	166333	0.0007867820613689513
X	166334	0.0
X	166340	0.0
X	166342	0.0007867820613689513
X	166344	0.0
X	166345	0.0023584883752253427
X	166346	0.0007867820613689513
X	166349	0.0007867820613689513
X	166350	0.0023584883752253427
X	166352	0.010179863766874742
X	166353	0.010179863766874742
X	166361	0.008620542845562462
X	166383	0.0015729448531107693
X	166391	0.0
X	166395	0.008620542845562462
X	166396	0.0007867820613689513
X	166402	0.0
X	166418	0.0007867820613689513
X	166444	0.0007867820613689513
X	166449	0.008620542845562462
X	166451	0.0
X	166469	0.0
X	166479	0.0007867820613689513
X	166481	0.0
X	166485	0.3894701250398268
X	166489	0.04760944893982588
X	166496	0.0007867820613689513
X	166500	0.0
X	166506	0.0
X	166508	0.0023584883752253427
X	166516	0.3636800221450819
X	166534	0.0
X	166598	0.0
X	167524	0.3924128943083238
X	167526	0.3967527358558043
X	167564	0.44160612531973664
X	167692	0.003927717610572867
X	167702	0.0007867820613689513
X	167706	0.0007867820613689513
X	167707	0.0023584883752253427
X	167720	0.49790671384262686
X	167755	0.4883018419246157
X	167770	0.0015729448531107693
X	167777	0.003927717610572867
X	167787	0.0
X	167798	0.0
X	167824	0.38909949216794226
X	167845	0.0
X	167849	0.296543453685289
X	167853	0.0007867820613689513
X	167855	0.058770235796199555
X	167869	0.29553775981070163
X	167877	0.0007867820613689513
X	167885	0.4164715193253924
X	167888	0.0007867820613689513
X	167895	0.49900653670054995
X	167904	0.0015729448531107693
X	167918	0.0015729448531107693
X	167948	0.4984083222406661
X	167958	0.0015729448531107693
X	167964	0.0007867820613689513
X	167981	0.0023584883752253427
X	167982	0.0
X	167985	0.006276916941390209
X	167987	0.01406732885167905
X	168011	0.0007867820613689513
X	168029	0.0
X	168032	0.0
X	168041	0.0007867820613689513
X	168047	0.0007867820613689513
X	168055	0.0007867820613689513
X	168075	0.0007867820613689513
X	168091	0.03098825214553702
X	168136	0.0
X	168150	0.0015729448531107693
X	168153	0.38648772251518837
X	168169	0.3142223630028508
X	168170	0.3142223630028508
X	168171	0.0
X	168172	0.3142223630028508
X	168173	0.3142223630028508
X	168184	0.0007867820613689513
X	168193	0.0
X	168197	0.0
X	168216	0.381173150574481
X	168268	0.0023584883752253427
X	168309	0.0
X	168324	0.0007867820613689513
X	168332	0.0007867820613689513
X	168358	0.0007867820613689513
X	168383	0.2884285444903426
X	168385	0.2884285444903426
X	168395	0.2889403708372309
X	168396	0.0
X	168418	0.4974608397110364
X	168425	0.0
X	168435	0.0
X	168436	0.0
X	168443	0.0031434126277127827
X	168461	0.0007867820613689513
X	168467	0.0015729448531107693
X	168492	0.003927717610572867
X	168500	0.0031434126277127827
X	168504	0.0007867820613689513
X	168542	0.0007867820613689513
X	168563	0.28996216572212563
X	168567	0.2945295888576055
X	168568	0.0007867820613689513
X	168577	0.0
X	168589	0.0007867820613689513
X	168592	0.0
X	168602	0.05803051822649852
X	168607	0.2945295888576055
X	168638	0.0007867820613689513
X	168640	0.2945295888576055
X	168642	0.0
X	168657	0.0007867820613689513
X	168669	0.0007867820613689513
X	168675	0.0031434126277127827
X	168685	0.0
X	168691	0.0
X	168713	0.0
X	168742	0.0015729448531107693
X	168772	0.21185709362520755
X	168804	0.0
X	168820	0.0
X	168822	0.006276916941390209
X	168832	0.05357920814612038
X	168835	0.0015729448531107693
X	168848	0.0
X	168853	0.0031434126277127827
X	168872	0.0
X	168900	0.0
X	168902	0.0007867820613689513
X	168927	0.015617979998210352
X	168932	0.0
X	168942	0.0
X	168962	0.0
X	168983	0.0015729448531107693
X	168987	0.0
X	168989	0.0007867820613689513
X	168992	0.0007867820613689513
X	168993	0.0
X	169037	0.0007867820613689513
X	169049	0.0007867820613689513
X	169068	0.0
X	169074	0.010958595323089959
X	169116	0.0015729448531107693
X	169136	0.0007867820613689513
X	169170	0.0015729448531107693
X	169171	0.0
X	169173	0.0007867820613689513
X	169186	0.0007867820613689513
X	169196	0.0007867820613689513
X	169208	0.010179863766874742
X	169212	0.0007867820613689513
X	169267	0.003927717610572867
X	169273	0.0
X	169277	0.0007867820613689513
X	169295	0.0007867820613689513
X	169296	0.0
X	169346	0.0007867820613689513
X	169374	0.0007867820613689513
X	169388	0.0
X	169429	0.2058501782412805
X	169436	0.017166154066232786
X	169481	0.0007867820613689513
X	169505	0.10901158065166361
X	169519	0.0007867820613689513
X	169552	0.0
X	169557	0.0007867820613689513
X	169559	0.017166154066232786
X	169586	0.0
X	169604	0.01639237666703508
X	169608	0.01639237666703508
X	169623	0.0007867820613689513
X	169646	0.0
X	169662	0.0007867820613689513
X	169691	0.0
X	169707	0.0
X	169719	0.0007867820613689513
X	169724	0.0
X	169734	0.017939312195803137
X	169735	0.0007867820613689513
X	169760	0.0007867820613689513
X	169783	0.0
X	169786	0.04910560435916278
X	169805	0.3292631837085024
X	169810	0.0
X	169844	0.0
X	169910	0.0007867820613689513
X	169922	0.41902786434651107
X	169988	0.0
X	170024	0.0007867820613689513
X	170046	0.0007867820613689513
X	170064	0.0007867820613689513
X	170082	0.0
X	170100	0.004711403323805818
X	170140	0.0007867820613689513
X	170145	0.0015729448531107693
X	170152	0.0007867820613689513
X	170153	0.0023584883752253427
X	170166	0.0007867820613689513
X	170193	0.38835636861529144
X	170194	0.0
X	170224	0.0007867820613689513
X	170230	0.0
X	170236	0.0
X	170241	0.0
X	170317	0.017166154066232786
X	170330	0.0007867820613689513
X	170369	0.0
X	170374	0.03403258163289635
X	170393	0.0
X	170394	0.0
X	170423	0.0
X	170424	0.0007867820613689513
X	170435	0.0007867820613689513
X	170441	0.0007867820613689513
X	170451	0.005494469767411636
X	170463	0.32649133285711496
X	170469	0.0023584883752253427
X	170506	0.0015729448531107693
X	170529	0.0023584883752253427
X	170530	0.35235203248936176
X	170537	0.0007867820613689513
X	170580	0.0007867820613689513
X	170625	0.009400512941032169
X	170644	0.0007867820613689513
X	170675	0.0007867820613689513
X	170681	0.0007867820613689513
X	170709	0.0007867820613689513
X	170751	0.0
X	170752	0.42915385165581865
X	170755	0.4279623768930686
X	170794	0.0031434126277127827
X	170798	0.0015729448531107693
X	170803	0.0
X	170804	0.0031434126277127827
X	170817	0.04536057128861648
X	170847	0.0
X	170850	0.0031434126277127827
X	170855	0.0483578362843079
X	170866	0.0
X	170886	0.3636800221450819
X	170899	0.0023584883752253427
X	170903	0.0007867820613689513
X	170904	0.009400512941032169
X	170906	0.0
X	170907	0.017166154066232786
X	170915	0.32695485617308095
X	170927	0.006276916941390209
X	170936	0.32695485617308095
X	170942	0.0
X	170943	0.3260271902715218
X	170947	0.32695485617308095
X	170985	0.0
X	170997	0.0007867820613689513
X	171001	0.0015729448531107693
X	171004	0.0007867820613689513
X	171013	0.0015729448531107693
X	171054	0.0023584883752253427
X	171069	0.0015729448531107693
X	171082	0.0
X	171093	0.003927717610572867
X	171131	0.0007867820613689513
X	171156	0.0007867820613689513
X	171162	0.0
X	171175	0.0015729448531107693
X	171186	0.0007867820613689513
X	171272	0.0
X	171303	0.0
X	171325	0.007058744845741538
X	171331	0.43033541810453335
X	171334	0.010958595323089959
X	171415	0.4282611744881969
X	171425	0.0007867820613689513
X	171456	0.008620542845562462
X	171510	0.0007867820613689513
X	171553	0.0
X	171564	0.0023584883752253427
X	171592	0.0007867820613689513
X	171593	0.19241698148786335
X	171595	0.0015729448531107693
X	171602	0.0007867820613689513
X	171632	0.0
X	171635	0.007058744845741538
X	171651	0.4971620421159081
X	171668	0.028698502698931816
X	171669	0.0007867820613689513
X	171688	0.05580764989963183
X	171692	0.0
X	171696	0.014842964059758268
X	171706	0.0023584883752253427
X	171715	0.0007867820613689513
X	171739	0.0007867820613689513
X	171747	0.0007867820613689513
X	171755	0.0007867820613689513
X	171763	0.0
X	171764	0.0
X	171769	0.02102575201781265
X	171780	0.0031434126277127827
X	171786	0.0
X	171788	0.0007867820613689513
X	171804	0.005494469767411636
X	171891	0.014842964059758268
X	171908	0.0007867820613689513
X	171934	0.0007867820613689513
X	171963	0.009400512941032169
X	172025	0.04009151566550895
X	172037	0.3800185223545498
X	172049	0.0007867820613689513
X	172062	0.49790671384262686
X	172065	0.24096276610402922
X	172099	0.008620542845562462
X	172115	0.3636800221450819
X	172121	0.0015729448531107693
X	172123	0.0015729448531107693
X	172131	0.0007867820613689513
X	172137	0.04160005647738996
X	172138	0.004711403323805818
X	172183	0.03175026342181764
X	172185	0.0446097068656256
X	172226	0.4545392618491825
X	172237	0.38193980637296565
X	172255	0.003927717610572867
X	172258	0.0007867820613689513
X	172277	0.49821511011697694
X	172302	0.0031434126277127827
X	172314	0.4652402410073535
X	172317	0.49872260157647474
X	172323	0.0007867820613689513
X	172345	0.05134519296596396
X	172360	0.005494469767411636
X	172362	0.0
X	172367	0.0007867820613689513
X	172377	0.014842964059758268
X	172411	0.2403958247603194
X	172422	0.0007867820613689513
X	172427	0.02102575201781265
X	172429	0.0
X	172432	0.0007867820613689513
X	172471	0.04385822317300747
X	172472	0.009400512941032169
X	172495	0.0
X	172502	0.0023584883752253427
X	172518	0.020255070966751054
X	172526	0.32509704729145394
X	172568	0.0
X	172611	0.2935189408260004
X	172619	0.0007867820613689513
X	172656	0.0007867820613689513
X	172658	0.1575226861687058
X	172696	0.0007867820613689513
X	172704	0.0007867820613689513
X	172713	0.24378818377817024
X	172752	0.0007867820613689513
X	172765	0.0007867820613689513
X	172775	0.03858049777511907
X	172779	0.0
X	172801	0.0
X	172802	0.006276916941390209
X	172815	0.0007867820613689513
X	172824	0.014842964059758268
X	172834	0.0007867820613689513
X	172862	0.0
X	172881	0.49135329301268793
X	172888	0.0007867820613689513
X	172929	0.3049918395744875
X	172930	0.0
X	172937	0.007839953480465622
X	172943	0.005494469767411636
X	172959	0.011736707609678043
X	172974	0.4760944893982588
X	172976	0.0007867820613689513
X	172995	0.0007867820613689513
X	173015	0.0007867820613689513
X	173031	0.0007867820613689513
X	173047	0.0
X	173050	0.4215445761114883
X	173067	0.41934462076082846
X	173079	0.0
X	173081	0.0007867820613689513
X	173091	0.014842964059758268
X	173095	0.01639237666703508
X	173109	0.473614933810914
X	173129	0.0007867820613689513
X	173150	0.0
X	173158	0.0
X	173159	0.004711403323805818
X	173165	0.007058744845741538
X	173170	0.004711403323805818
X	173171	0.0007867820613689513
X	173182	0.0
X	173183	0.37963240774198503
X	173186	0.0
X	173196	0.0
X	173202	0.05580764989963183
X	173204	0.48221287331508345
X	173212	0.0023584883752253427
X	173213	0.390946463831093
X	173214	0.0
X	173220	0.0031434126277127827
X	173223	0.379245673859793
X	173228	0.0015729448531107693
X	173231	0.379245673859793
X	173252	0.0007867820613689513
X	173260	0.0031434126277127827
X	173271	0.49430008753376176
X	173285	0.07995266302969617
X	173289	0.0
X	173337	0.003927717610572867
X	173340	0.022565256311054216
X	173369	0.05357920814612038
X	173373	0.0007867820613689513
X	173387	0.03706700280622033
X	173399	0.014842964059758268
X	173405	0.0007867820613689513
X	173411	0.013291074373972589
X	173417	0.023334079553234077
X	173421	0.0
X	173424	0.0015729448531107693
X	173438	0.3044998298556699
X	173492	0.0007867820613689513
X	173515	0.0
X	173524	0.0015729448531107693
X	173543	0.0007867820613689513
X	173568	0.020255070966751054
X	173571	0.02102575201781265
X	173613	0.0007867820613689513
X	173617	0.0
X	173625	0.4602907285118858
X	173629	0.0007867820613689513
X	173643	0.0015729448531107693
X	173695	0.017166154066232786
X	173703	0.022565256311054216
X	173710	0.0
X	173726	0.0007867820613689513
X	173752	0.0
X	173753	0.003927717610572867
X	173770	0.023334079553234077
X	173783	0.03022562159962916
X	173792	0.03403258163289635
X	173817	0.0
X	173818	0.19611030554453768
X	173830	0.0
X	173847	0.058770235796199555
X	173875	0.0007867820613689513
X	173885	0.0007867820613689513
X	173887	0.0007867820613689513
X	173892	0.47661003136291025
X	173899	0.0007867820613689513
X	173902	0.0023584883752253427
X	173941	0.0007867820613689513
X	173960	0.08570443932721306
X	174026	0.0007867820613689513
X	174032	0.0023584883752253427
X	174034	0.0015729448531107693
X	174043	0.006276916941390209
X	174077	0.0007867820613689513
X	174108	0.0007867820613689513
X	174117	0.0248698682287124
X	174139	0.1685082197205794
X	174149	0.017939312195803137
X	174155	0.0007867820613689513
X	174162	0.017939312195803137
X	174167	0.0007867820613689513
X	174176	0.0
X	174192	0.03782405992548332
X	174198	0.0
X	174199	0.0
X	174230	0.4997496602532008
X	174231	0.007058744845741538
